time,cont,conterr
1.4121647031735691,-0.4805827499630997,0.1022852212190628
1.4122721516558592,0.5809748305177975,0.0871788635849952
1.4214820215664463,2.0,0.3451553285121918
1.4245366284201215,1.5864526866014237,0.2644619047641754
1.426010207605814,0.5567353021153036,0.1846585422754287
1.4290955140258643,0.5304709443691435,0.1592694371938705
1.430645842127483,-0.1155031198521834,0.1227251067757606
1.435235427299589,0.6201289762010265,0.0990548357367515
1.4398250124716956,0.3490139819860021,0.0837577804923057
1.4429103188917454,0.1692663654265511,0.1044142171740531
1.444445297210177,-0.0825053423707642,0.0722977966070175
1.449034882382283,0.44575371033326,0.1205658316612243
1.4536244675544006,0.1147338970682891,0.1200269386172294
1.8804865881269417,-0.7777117472377435,0.1270740181207656
1.883571894546992,-0.2825553738325956,0.1231026872992515
1.8973253002801345,-0.7071594280412621,0.0567175559699535
1.9050769407882169,-1.0947247306884371,0.059524055570364
1.909651176177136,-0.8762496355346943,0.0597961917519569
1.926551287463067,-1.2444683106504164,0.066440999507904
1.9342415288384105,-1.3736530909997606,0.0693225488066673
1.9357458075904668,-1.3725591508643902,0.062812253832817
1.940366092328948,-1.365105641024579,0.0590648464858531
1.9419010706473792,-1.0660652406406022,0.0685954838991165
1.9434513987489976,-1.0574854894186256,0.0740457773208618
1.949591312022723,-1.3146917017768105,0.0870922356843948
1.9526612686595857,-1.437695833638888,0.0633414909243583
1.954165547411642,-1.115759112668159,0.117222361266613
1.9570513066502888,-1.2971202354327234,0.1635413765907287
1.95726620361488,-1.1886612074031562,0.0988068208098411
1.9664607237422795,-1.418934038316722,0.1903795897960662
1.9678729037952336,-1.8152121188579704,0.1087225303053855
1.9694846310295908,-1.0627264153420573,0.1298231333494186
1.97246248896734,-1.4660140838413416,0.063992291688919
1.977082773705821,-1.0393755430972504,0.0606758035719394
1.9800759814267568,-1.6098124379703855,0.0578492805361747
1.9817184082274888,-0.9593832045456516,0.0979955941438674
1.9832073371963583,-1.024399332613676,0.0919684693217277
1.9862926436164083,-2.0,0.0511903576552867
1.987812272151652,-1.754938118182728,0.0612419284880161
1.9908822287885148,-1.807031378999285,0.0635134354233741
1.995502513526996,-1.9201244631229992,0.0657422468066215
1.9970374918454272,-1.785264228990278,0.0673921257257461
1.998526420814308,-1.8284248849366056,0.0565043650567531
2.0,-1.3679590322474262,0.0730150789022445
-2.0,0.7505237187327145,0.0911882519721984
-1.9130694159757784,0.982477760035195,0.0838241055607795
-1.460045277939245,1.015037810577176,0.1001994609832763
-1.4599382017315787,0.7650500241526541,0.0798613205552101
-1.4570318475234814,0.3629610154391312,0.0931132659316062
-1.3790497751399713,0.6334618411200266,0.0849593579769134
-1.3775660048337317,0.9460508329010776,0.0842896774411201
-1.3638143604491169,0.909429521778694,0.1216133087873458
-1.32257472389636,0.7607604375642874,0.0904310271143913
-1.2829871202618808,0.4305700026320873,0.0779429003596305
-1.2814574601523572,0.8032124972758483,0.088616594672203
-0.9230427998898708,0.5200072861996579,0.07742440700531
-0.8787285465169685,1.3130568241533205,0.132463276386261
-0.8771377000030625,0.8037372183853297,0.0896791517734527
-0.8695199926576409,0.6289277054411295,0.0879911184310913
-0.8679750359470189,0.7678444347023703,0.0790548250079155
-0.8375806895707796,1.244152534850489,0.0814774557948112
-0.826918958607398,0.9902958362379128,0.0854561254382133
-0.8268424756019284,0.7201350476011767,0.0798673331737518
-0.3326551840181186,1.3481087216710588,0.1180403009057045
-0.329580567197973,0.8833881895588855,0.1097045466303825
-0.3265671367822096,0.8387705950645188,0.1098110228776931
-0.2929910973781695,0.8015301543617053,0.0959182009100914
-0.2914461406675475,0.5715057654553082,0.0742834210395813
-0.2899317771591223,0.7996022137167285,0.0878012031316757
-0.2487380304096496,0.8985534099346579,0.0716044679284095
0.2210664790283605,1.287845105215319,0.0957529842853546
0.2242022822528775,0.9957828466994644,0.1062598004937172
0.2455716339829248,0.9067186631883885,0.131242886185646
0.2485697677975897,0.761139783199166,0.0956627130508422
0.2578242114602127,0.506886590598298,0.0989422127604484
0.260807048673779,0.7842607446617031,0.1234191432595253
0.2639428518983071,0.696926493829777,0.103283517062664
0.269985009330921,0.5520616916332504,0.1146949231624603
0.285205127420677,1.0525924578457313,0.1684181690216064
0.2882644476397247,0.6472439203381262,0.1195928826928138
0.7503900633279197,0.3543303046750421,0.0934054628014564
0.75958332058616,0.6196283014204251,0.0646653473377227
0.7656407746198726,0.9026924241103628,0.1079958602786064
0.7671704347293962,0.1178195510844823,0.0603285431861877
0.7794077156055854,-0.2185713398335462,0.1157775074243545
0.7840425857374402,-0.4091971554212639,0.0868817865848541
0.7870560161532039,0.4348377990915097,0.0849751979112625
0.7963257564169246,0.4963401990282312,0.0822308734059333
0.8131214244194882,0.1936876911031393,0.0880619287490844
0.8222076054700622,-0.298515112973414,0.2142598181962967
0.8223299782788271,0.2656777124886091,0.34264075756073
0.8237525621806845,0.7877508201138341,0.275137186050415
0.825236332486913,0.3038987706789555,0.1582906395196914
0.8253892984978743,-0.1909980520580831,0.1471525728702545
0.8269036620062997,0.9172356928295642,0.2201462984085083
0.8298406094165824,-0.0437609633032021,0.1494914144277572
0.8299629822253469,-0.2945055441922086,0.1413578242063522
0.8313396763239203,-0.3048987880123559,0.0810315385460853
0.8315079389359687,-0.0327142777745803,0.1645915657281875
0.8345366659528195,0.2417083855880131,0.0889701247215271
0.8374430201609169,0.0813326201345479,0.0687138065695762
0.8389726802704405,0.4839561886711117,0.0965434685349464
0.8405023403799641,0.0857495702579451,0.0742454379796981
0.8421696698993397,0.2366528597747752,0.0921870321035385
0.8422155597026344,1.6766605790012,0.2422667443752288
0.8467127604246265,0.0292580980785888,0.0771665945649147
0.8481659375286807,0.1243881877700285,0.0720475539565086
0.8497567840425866,0.2888236871069489,0.0975331589579582
0.8528314008627214,2.0,0.200640320777893
0.8573438981858228,0.2397703749117297,0.1663739681243896
0.8726557958821468,-0.0076996261103716,0.0993291214108467
0.8741701593905828,0.0951953675512142,0.0908552780747413
0.8772600728118158,0.0921470780963771,0.1023664027452468
1.2995227460458278,0.4604007200087716,0.1026349663734436
1.3209532841802465,0.6661238102481644,0.2179064899682998
1.328616881328963,0.5307126701472891,0.0872420668601989
1.3316456083458248,-0.8456780505208998,0.0903482884168624
1.3332211582586324,0.6625456644305339,0.0685903877019882
1.3377336555817227,-0.1589392670090539,0.0927633345127105
1.3485177593538693,0.2832202158854326,0.0842549279332161
1.3514700033652502,0.3300143867283021,0.0676263570785522
1.3515770795729165,0.530602223647962,0.0699347406625747
1.352999663474774,0.6053299981636457,0.0666257590055465
1.3546211031908657,0.6533911269854693,0.0742053985595703
1.3560436870927228,0.1112920272678557,0.0940017327666282
1.3561660599014873,0.5901978408002382,0.1164610385894775
1.3683421543732943,0.3348664763199585,0.1486351639032364
1.3745372778168696,1.1936454062244524,0.1548601537942886
1.3760363447241968,-0.4144168397077328,0.1220345422625541
1.3806406216538665,0.6683566739078439,0.1038859635591507
1.38217028176339,0.0862539354083211,0.100645512342453
1.383623458867433,0.8540794637426132,0.0771080031991005
1.3850919325725743,0.3936745800149266,0.0783182010054588
1.391348242420532,0.3477440570006331,0.0963701009750366
1.3927402331201924,0.4489197740192527,0.1183690130710601
1.3942545966286288,0.7069517728467418,0.0708768144249916
1.3973292134487636,0.5527345023452224,0.0942530557513237
1.3988741701593854,0.6607956687947425,0.076954647898674
1.4003426438645268,0.413165549648832,0.1540320366621017
1.400449720072193,1.0019549277119797,0.0854975208640098
1.409627680729335,0.35063016189341,0.3484680652618408
1.4111267476366731,0.5447435084383776,0.2263906449079513
1.4126717043472952,0.5361672652860761,0.2118783891201019
1.4172147948725713,0.0684275126455156,0.1489462703466415
1.4187597515831931,0.2574840996827614,0.1423738747835159
1.4218190718022403,0.1328272440949058,0.1047745123505592
1.4233334353106657,0.0915551514794863,0.0947044640779495
1.4263774589286258,0.3884993395725113,0.1360019743442535
1.4279071190381494,0.4845808390343897,0.1024825200438499
1.429482668950957,0.1937086639094829,0.1412534713745117
1.430981735858284,0.2520961240465005,0.139655515551567
1.4325113959678075,0.6853027477028761,0.0865834280848503
1.4370850796952914,0.6576934206270884,0.1341728419065475
1.441658763422764,1.3236791187769597,0.1792149245738983
1.8670419432801948,-0.6587021355066589,0.100554920732975
1.87011656010034,0.1957726039509437,0.1068624407052993
1.8838223146816708,-0.4101098503164642,0.0578694678843021
1.8915470982347704,-0.1949031192053056,0.0554323159158229
1.896105485361144,-0.30670735329414,0.0593089684844017
1.9129470431670028,-0.4416654190931197,0.0636051669716835
1.92061064031572,-0.3905286899046594,0.0776219889521598
1.9221097072230464,-0.0953060453682512,0.0721857845783233
1.926713984152716,-0.2074224581375074,0.0744108185172081
1.92824364426224,-0.2768293237337025,0.0747771263122558
1.9297733043717635,-0.2872006386342902,0.0828988030552864
1.9359072414109564,-0.2622130357218091,0.1039168983697891
1.937421604919381,-0.4478371916820123,0.0790591463446617
1.938966561630004,-0.4534501931934731,0.0894442722201347
1.9404656285373307,-0.0333231368483706,0.181082934141159
1.9433413895432423,-0.7029236523846174,0.2049603164196014
1.9435555419585744,-0.4324693832495994,0.0960579514503479
1.9527182060146184,-1.0879546449492024,0.1860221922397613
1.954125493315377,-0.642356469978137,0.2925859689712524
1.9557316364303807,-2.0,0.837993860244751
1.96330345397252,-0.2193126899850963,0.0594283007085323
1.9662862911860968,-0.4500419425284654,0.062752217054367
1.967923027503287,-0.2668991008772863,0.1007049232721328
1.9694067978095269,-0.6004794352689444,0.095433585345745
1.9724814146296608,-0.1272351845474337,0.0571421161293983
1.973995778138098,-0.2448489553907791,0.0635165944695472
1.9755254382476213,-0.3526229717368612,0.0569030754268169
1.977055098357145,-0.300768949439437,0.0732245594263076
1.981659375286804,-0.2811244002625475,0.0839323252439498
1.983189035396327,-0.5372939213590082,0.0754786059260368
1.986141279407708,-0.4717161504611407,0.0831802412867546
2.0,-1.1456199928581428,0.1600457727909088
-2.0,0.1719094173933757,0.0911882519721984
-1.9130694159757784,0.4403128292762828,0.0838241055607795
-1.460045277939245,0.5226175371172879,0.1001994609832763
-1.4599382017315787,0.1608640698609673,0.0798613205552101
-1.4570318475234814,-0.3031627636349412,0.0931132659316062
-1.3790497751399713,0.0109573367951072,0.0849593579769134
-1.3775660048337317,0.3963905818732107,0.0842896774411201
-1.3638143604491169,0.4467131656728877,0.1216133087873458
-1.32257472389636,0.1826467273451713,0.0904310271143913
-1.2829871202618808,-0.2583164034901146,0.0779429003596305
-1.2814574601523572,0.2305734632958556,0.088616594672203
-0.9230427998898708,-0.1488750516451986,0.07742440700531
-0.8787285465169685,0.974430436068756,0.132463276386261
-0.8771377000030625,0.2339472082260703,0.0896791517734527
-0.8695199926576409,0.0131135998591829,0.0879911184310913
-0.8679750359470189,0.1622575732017082,0.0790548250079155
-0.8375806895707796,0.758388523399864,0.0814774557948112
-0.826918958607398,0.4541794098880065,0.0854561254382133
-0.8268424756019284,0.1052510628518903,0.0798673331737518
-0.3326551840181186,0.9808698883486008,0.1180403009057045
-0.329580567197973,0.3839321730584464,0.1097045466303825
-0.3265671367822096,0.3289450201813508,0.1098110228776931
-0.2929910973781695,0.2472074926474361,0.0959182009100914
-0.2914461406675475,-0.0931446969863656,0.0742834210395813
-0.2899317771591223,0.2240117738808669,0.0878012031316757
-0.2487380304096496,0.305045215516293,0.0716044679284095
0.2210664790283605,0.8490982566539693,0.0957529842853546
0.2242022822528775,0.514305411926931,0.1062598004937172
0.2455716339829248,0.4680411010143239,0.131242886185646
0.2485697677975897,0.1965279764131224,0.0956627130508422
0.2578242114602127,-0.1099645267833786,0.0989422127604484
0.260807048673779,0.2963174840663987,0.1234191432595253
0.2639428518983071,0.136533990480181,0.103283517062664
0.269985009330921,-0.0136318853122303,0.1146949231624603
0.285205127420677,0.7440085468204809,0.1684181690216064
0.2882644476397247,0.1168098063519305,0.1195928826928138
0.7503900633279197,-0.3131030874655596,0.0934054628014564
0.75958332058616,-0.0581995447889178,0.0646653473377227
0.7656407746198726,0.4034607777704435,0.1079958602786064
0.7671704347293962,-0.6908207245728424,0.0603285431861877
0.7794077156055854,-0.9653066563009576,0.1157775074243545
0.7840425857374402,-1.275476052522852,0.0868817865848541
0.7870560161532039,-0.2350033370737714,0.0849751979112625
0.7963257564169246,-0.1658660134314165,0.0822308734059333
0.8131214244194882,-0.5257614762334246,0.0880619287490844
0.8222076054700622,-0.8118599358010565,0.2142598181962967
0.8223299782788271,0.2160125757564643,0.34264075756073
0.8237525621806845,0.6895690163088788,0.275137186050415
0.825236332486913,-0.2092308594981922,0.1582906395196914
0.8253892984978743,-0.8507264552942126,0.1471525728702545
0.8269036620062997,0.708970494400317,0.2201462984085083
0.8298406094165824,-0.6623736984801034,0.1494914144277572
0.8299629822253469,-0.9937781298207362,0.1413578242063522
0.8313396763239203,-1.1612967893193988,0.0810315385460853
0.8315079389359687,-0.6099828623536516,0.1645915657281875
0.8345366659528195,-0.4639583807002141,0.0889701247215271
0.8374430201609169,-0.7145151708508437,0.0687138065695762
0.8389726802704405,-0.1445136306629499,0.0965434685349464
0.8405023403799641,-0.694864329003694,0.0742454379796981
0.8421696698993397,-0.4619732496253341,0.0921870321035385
0.8422155597026344,1.7062446062864112,0.2422667443752288
0.8467127604246265,-0.7573421735229475,0.0771665945649147
0.8481659375286807,-0.6526436225219476,0.0720475539565086
0.8497567840425866,-0.3836534723902982,0.0975331589579582
0.8528314008627214,2.0,0.200640320777893
0.8573438981858228,-0.2679340212839391,0.1663739681243896
0.8726557958821468,-0.7463017154759457,0.0993291214108467
0.8741701593905828,-0.6405861515104752,0.0908552780747413
0.8772600728118158,-0.6148527898181355,0.1023664027452468
1.2995227460458278,-0.1580721736940886,0.1026349663734436
1.3209532841802465,0.3922198508218004,0.2179064899682998
1.328616881328963,-0.1104485858385835,0.0872420668601989
1.3316456083458248,-1.807183143010114,0.0903482884168624
1.3332211582586324,0.005016612026667,0.0685903877019882
1.3377336555817227,-0.9504475101517942,0.0927633345127105
1.3485177593538693,-0.424632249578893,0.0842549279332161
1.3514700033652502,-0.4093037128307522,0.0676263570785522
1.3515770795729165,-0.1549526820049824,0.0699347406625747
1.352999663474774,-0.070882869932354,0.0666257590055465
1.3546211031908657,0.0080725404054851,0.0742053985595703
